Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Hue0,Hue1,Hue2,Hue3,Hue4,Hue5,Hue6,Hue7,Sat0,Sat1,Sat2,Sat3,Sat4,Sat5,Sat6,Sat7,Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7
lili_93.jpg,lili,1707.1689837598428,2868.559799119598,2336.5084891732286,2768.3383966767933,0.13054484376319225,0.09406601246338422,0.10425054969565953,0.10227955855936234,24.36817175196851,33.711637423274844,29.30511811023623,32.977741955483914,9.128721301676725,9.325341447841753,9.251310299429694,9.30696034078252,0.000348029809829151,0.0002354978359904019,0.00026296506450434787,0.00024514631458427775,0.018655557076355318,0.015345938745818122,0.01621619759698148,0.01565714899284917,0.7736846062534293,0.6205314066928965,0.6908565666156439,0.6338068879376987,0.15737335,0.303991,0.15100484,0.04090009,0.6558167,0.099632055,0.40871787,0.50127375,0.05651044,0.29820532,0.80958503,0.3409198,0.2899808,0.17589869,0.08197993,0.120316826,0.008063894,0.524436,0.65727806,0.30642796,0.26129845,0.2915734,0.20357794,0.06521851
lili_94.jpg,lili,877.9309178149606,1785.1334862669723,1276.3676181102362,1633.3386446772895,0.09041448318866216,0.060356317335679185,0.07468282900765055,0.05761932282126167,19.152866633858267,27.751255502511,23.41129429133858,26.932047864095733,9.367346283372399,9.55216967040641,9.474202582144368,9.544919881692651,0.00012044689616722983,9.47434469734089e-05,0.00010636971957537663,9.491450565764299e-05,0.01097483012019912,0.009733624554779627,0.010313569681510695,0.009742407590408184,0.9041324493033787,0.8047232940003487,0.8605634038116533,0.8213403599020075,0.06869406,0.8798195,0.46673185,0.045242056,0.033423726,0.013480287,0.002769922,0.0025852604,0.631484,0.4270631,0.4882755,0.3319704,0.22321166,0.11786942,0.06591007,0.04654988,0.065956384,0.19368373,0.256032,0.20623998,0.18718912,0.2431871,0.50369316,0.7086342
lili_95.jpg,lili,2291.234128937008,2666.6854733709465,1757.3375369094488,2796.280178560357,0.052786537757324836,0.0442119883100007,0.06558540755960865,0.04565802953756165,30.972194881889763,34.38836877673755,26.341104822834644,35.13354826709653,9.705601351298965,9.760282116917146,9.615060079500275,9.771933871933962,7.408681809551118e-05,6.910578642286923e-05,8.293046371248992e-05,6.769887679523637e-05,0.008607369987139579,0.00831298901857023,0.009106616479927653,0.008227932716985254,0.752412295021414,0.7120267457456375,0.8101188141413636,0.6980041393825612,0.4616162,0.66357327,0.46039885,0.008764865,0.0077909906,0.008156193,0.018016666,0.36617655,0.2772738,0.24666566,0.4330971,0.5213206,0.46583307,0.29462388,0.19870743,0.24421045,0.09117827,0.34594107,0.48762494,0.3231465,0.16596828,0.15464549,0.21513303,0.6573178
lili_96.jpg,lili,2632.508366141733,2983.317812635625,1153.3605437992128,2989.6370512741028,0.0393081087092843,0.034815086724931346,0.07027077316487074,0.036701436112322544,34.93380905511812,37.77760555521111,21.94063730314961,37.549259098518206,9.775962880977701,9.82113189203202,9.550225289794604,9.806178408207158,6.700849583339792e-05,6.338396953562461e-05,8.765502150144928e-05,6.448527994086184e-05,0.008185871721044614,0.00796140499758834,0.009362426047849419,0.008030272718959291,0.695048409738049,0.6539714250858811,0.8660455542379397,0.6532111047389657,0.31768918,0.20600365,0.34053394,0.32784238,0.05049895,0.033799563,0.12972085,0.78273374,0.12951604,0.23546872,0.29528338,0.3872299,0.39415058,0.369269,0.40008262,0.48873353,0.10336987,0.452637,0.2876053,0.16293131,0.17388342,0.45338714,0.6353721,0.1888863
lili_97.jpg,lili,305.26353346456693,534.9085498170996,327.7452017716535,438.6169012338025,0.6589666178517605,0.6320653996795451,0.6586698314849933,0.6327887912555558,6.236958661417322,8.6748093496187,6.422121062992126,7.965899931799865,3.7099035594016816,3.8344901428767213,3.6967696405358654,3.818593232499004,0.32454490342330294,0.3107537298836765,0.3261388712108479,0.3108585869351043,0.5696884266187114,0.557452894766613,0.5710856951551561,0.557546936979394,0.9025879686373592,0.8302647476761376,0.8953699257872455,0.8608196664086109,0.9697194,0.11191498,0.022996228,0.030751819,0.071874484,0.013707556,0.06754579,0.18901998,0.9936963,0.03458445,0.06537675,0.06545259,0.045960918,0.024118105,0.010542191,0.0028820378,0.0,0.0,0.0,0.0008858555,0.0071501196,0.010756817,0.018160038,0.9997512
lili_98.jpg,lili,1039.4653051181103,1547.6769173538346,1321.105868602362,1661.5274970549945,0.17493657258018486,0.12680615051448346,0.13863113464751564,0.1197128807659755,15.964689960629926,21.243784487568973,18.772822342519685,22.01221402442805,8.76335243254713,9.00742030950849,8.904309418479333,9.011936944666193,0.0003354095453308095,0.00024460430841625515,0.0002728228723059009,0.0002447792111158654,0.018314189726297187,0.015639830830806806,0.016517350644274065,0.01564542141061932,0.8438503139164156,0.7677172368193671,0.8019878132956512,0.7506728029659466,0.8999531,0.42729437,0.0657376,0.0015393101,0.005704502,0.028341416,0.0070627173,0.04789971,0.90032935,0.37107188,0.1331707,0.1470794,0.10338114,0.04048057,0.004359446,0.00072657433,0.0583148,0.31014562,0.06772441,0.27213573,0.6113768,0.6680821,0.040609885,0.00012381062
lili_99.jpg,lili,627.6528051181102,785.3078926157852,503.1944512795276,795.4586769173538,0.49424471523675645,0.4769908762482938,0.5158612399988219,0.476937173552069,10.887918307086615,12.467914935829869,9.309116633858267,12.279062558125114,5.436077631912193,5.531579835055431,5.3501561479316635,5.532228500655661,0.1848364468213311,0.1778074778792002,0.1898736522692772,0.1764273149105538,0.42992609460386455,0.42167223987262925,0.435744939464909,0.42003251649194234,0.8498008660419419,0.8129292460790891,0.8796482339010523,0.8105111946497854,0.92751014,0.34703425,0.058751434,0.043305963,0.059240215,0.08025778,0.029424595,0.056112017,0.9978,0.049181394,0.027502293,0.020065447,0.016066391,0.012488286,0.018451793,0.007927957,0.0009715545,0.0036212485,0.009803868,0.014484994,0.030383158,0.21559677,0.22195603,0.95026857
lili_100.jpg,lili,447.96038385826756,584.5883811767624,383.0191929133857,641.0719821439643,0.5368827786198025,0.4751672183243743,0.5510603963097455,0.4858092548326819,7.272637795275589,8.836381672763347,6.294414370078739,9.003534007068016,6.202071515681769,6.4399508405509795,6.131667538228751,6.398573015389431,0.015351993594612184,0.012063959833791082,0.016200858695662696,0.0122416513665565,0.12390316216550805,0.109836058895934,0.12728259384402368,0.11064199639628933,0.8816454735918564,0.844355223107237,0.8977379146646515,0.8293166459584008,0.31873173,0.077683076,0.02017627,0.015021099,0.9429517,0.014132276,0.026575789,0.040974714,0.40965798,0.06738431,0.9093372,0.021496296,0.0050889193,0.0047379592,0.0055276193,0.014301618,0.0,0.0013217967,0.014804123,0.013570446,0.06274128,0.9464064,0.29731613,0.10759425
matahari_1.jpg,matahari,332.07800196850394,754.6550933101867,630.884842519685,798.486452972906,0.547318190126364,0.5115098716373334,0.528563837004529,0.5077705492885978,7.7205954724409445,11.802715605431214,10.295767716535432,12.32971665943332,5.01605203956912,5.19892647206494,5.101854684838323,5.213889639854535,0.20333889172417022,0.19173056115347767,0.20022065898623986,0.19151883278656515,0.4509311385612777,0.43787048445114185,0.44746023173712307,0.43762864712740773,0.9424544830810441,0.8698171757704931,0.8906605165741898,0.8622559862399447,0.8671099,0.49164397,0.055442285,0.012444331,0.028231917,0.012630068,0.046526942,0.00752232,0.93266153,0.02826514,0.017874839,0.016994305,0.016377931,0.021573082,0.055473637,0.3534463,0.0,0.0010849517,0.013164081,0.03855195,0.052511662,0.035297096,0.048461176,0.9959856
matahari_2.jpg,matahari,1820.749446358268,2165.782503565007,1941.412401574803,2176.5154070308145,0.24885233217489094,0.1639589384391611,0.18464134352469322,0.17765066234238716,21.06354576771654,24.87159774319549,22.898129921259844,24.622667245334494,8.590594415080943,8.8588356993742,8.798265642479963,8.833596229231919,0.0009335419671815909,0.00053617671870473,0.0005908289404469434,0.0005745496021961107,0.030553919015104933,0.02315549003378529,0.024306973082779012,0.023969764333345266,0.6666829779325637,0.6018758026437506,0.6414537200610819,0.5999105023332729,0.33945206,0.17502436,0.026850838,0.0044003045,0.9237945,0.0014368341,8.980213e-05,0.0002694064,0.0030123047,0.011006498,0.027458316,0.05387391,0.25894234,0.39866695,0.33343896,0.8118161,0.0040728673,0.06679503,0.07307888,0.10566182,0.11660038,0.71717376,0.6485169,0.17466784
matahari_3.jpg,matahari,567.0523499015749,804.2698865397732,582.7510457677165,989.2653605307211,0.5691525450302961,0.5325072625222119,0.5651077750800108,0.5336274179109491,10.095533956692913,12.402690805381612,10.347625492125983,13.683489366978737,5.43327098548399,5.591563523729796,5.4475725988413135,5.593437428049274,0.08221510473782667,0.07193858550405427,0.08086397959905296,0.07295831437096566,0.2867317644381708,0.2682136937295601,0.2843659255238802,0.270107967988665,0.9494905793524804,0.9286773595869772,0.9480857538547801,0.9122718715114727,0.9863026,0.14975193,0.032697268,0.008037753,0.016075507,0.053611036,0.015373179,0.016699798,0.8755441,0.015190506,0.018656796,0.021409439,0.04536762,0.085433856,0.16699362,0.44174808,0.9810125,0.038353253,0.06221357,0.036320705,0.046041578,0.064069375,0.09323198,0.12663643
matahari_4.jpg,matahari,2450.679995078741,2734.5163990327983,1083.137118602362,2898.6589993179987,0.0629588221367244,0.045841035761874156,0.07507469044283326,0.049150317179289214,33.749507874015755,36.61832723665447,22.4074187992126,37.86837373674748,9.721023735729961,9.791717689161139,9.569395538231586,9.799260768329598,0.00010901108227997709,8.825667102633109e-05,0.00011194193530965186,8.881789727123383e-05,0.010440837240373833,0.009394502170223343,0.01058026158984984,0.009424324764736933,0.7540463397959896,0.7250596260438685,0.891318382201867,0.7085579244081525,0.7481758,0.56405395,0.26154327,0.06712173,0.22069162,0.018053431,0.008448079,0.007985171,0.17347331,0.09824911,0.14944734,0.16274743,0.22595865,0.30504417,0.533148,0.69503736,0.21732084,0.30796546,0.38002872,0.27128753,0.21651296,0.27096435,0.35692325,0.62627184
matahari_5.jpg,matahari,556.7412647637794,1242.7560295120588,1085.394931102362,1305.244590489181,0.3059329326490428,0.20047901598889248,0.2274162500314827,0.20677004302301286,12.742002952755906,19.462210924421846,18.105314960629922,20.31967263934528,8.311014340482515,8.675788271860666,8.603466954743748,8.688418713382372,0.0023909384366620286,0.0009390602822373724,0.0011261552064119752,0.0010702315409218829,0.04889722319991217,0.03064409049453699,0.03355823604440459,0.032714393482408975,0.9285729157415178,0.8402018848464728,0.8602136518622464,0.8321563289834943,0.44783834,0.43159166,0.04241013,0.013820217,0.781739,0.0075958446,0.0014769698,0.002004459,0.005525371,0.008595021,0.016115665,0.025554841,0.060165152,0.05893729,0.09063143,0.9918041,0.055369873,0.034253202,0.0394096,0.071452916,0.77886134,0.33442912,0.2321606,0.4655489
matahari_6.jpg,matahari,982.7596579724409,1317.7162254324512,804.6225393700788,1295.6208072416146,0.23819153960099387,0.14604774961791567,0.17787693775205932,0.15206686815353326,16.71339812992126,20.37689875379751,15.264886811023626,20.400520801041605,8.830098429462849,9.043051736284976,8.858550478806695,9.03879495742779,0.00038365793284320945,0.00023504039816065248,0.00031567122460416806,0.00023985502741915028,0.019587187976920255,0.015331027302847402,0.017767138897531252,0.015487253708103004,0.8412148577419776,0.7862767679266269,0.8694921433348097,0.7898718860225239,0.21670407,0.43194062,0.057624694,0.01897995,0.87337124,0.0026415396,0.0010761828,0.0005870088,0.11996475,0.085958004,0.07805238,0.08081307,0.22148304,0.27732438,0.3424517,0.84991765,0.0004539428,0.02825794,0.027690511,0.05197645,0.16387336,0.634839,0.7132576,0.23900089
